82477.03	0.57	13319.4185256958
85833.79000000001	0.689	83770.02944946289
86190.06	0.82	40114.48974609375
722.51	0.575	23326.19113922119
826.23	0.774	14876.456451416016
1281.1200000000001	0.817	97809.59701538087
1290.82	0.783	103241.70303344727
1467.82	0.538	10221.266984939575
2273.96	0.597	62316.74156188965
2283.19	0.677	38915.01083374024
2305.66	0.567	23156.453323364258
2608.14	0.829	24922.996139526367
2883.8	0.829	69179.36630249023
2993.15	0.593	38497.32265472412
3171.44	0.901	72195.5394744873
3176.87	0.633	32453.947257995605
3178.3	0.518	66636.00425720215
3840.81	0.89	262631.0241699219
3844.5	0.601	185832.3974609375
3853.21	0.867	132107.20367431644
3857.82	0.934	421847.9370117188
4281.17	0.938	100017.22259521484
4287.91	0.891	78893.33343505858
4310.1	0.822	17175.684165954586
5037.64	0.81	136083.86154174808
5318.84	0.542	94583.34121704102
5693.07	0.538	79951.72080993651
5938.35	0.889	338124.0966796875
6192.9800000000005	0.641	115869.46258544922
6354.06	0.838	458235.6781005859
6668.91	0.539	572477.6611328125
8078.360000000001	0.707	35427.06298828125
8652.630000000001	0.662	28585.199546813965
9397.98	0.653	124908.18786621094
9428.86	0.509	94773.28491210938
9464.45	0.971	104379.0641784668
9570.83	0.862	363926.5655517578
9656.27	0.708	60218.4741973877
9746.380000000001	0.927	264470.9518432617
9951.800000000001	0.522	38504.04224395753
10082.51	0.536	605645.7122802734
10462.85	0.842	66671.35772705078
10657.66	0.671	409907.6385498047
10666.19	0.809	161413.14239501953
10759.58	0.892	829477.6000976562
10803.58	0.752	778219.3237304689
11005.35	0.885	224546.15783691406
11105.18	0.803	262331.2759399414
11137.07	0.908	1696884.8266601562
11388.34	0.74	100028.63845825195
11481.94	0.777	21357.48291015625
11795.07	0.506	463278.89099121094
12105.4	0.935	1765383.49609375
12717.74	0.666	1942057.8125
13813.48	0.506	106547.8500366211
14012.95	0.774	97457.65914916992
15049.15	0.666	13822.542190551756
15054.09	0.524	39267.957878112786
15684.91	0.75	18962.61510848999
15725.460000000001	0.942	44856.62040710449
16082.460000000001	0.653	69094.58541870117
16595.4	0.821	108487.34664916992
16725.78	0.909	69563.01765441895
17776.69	0.563	56957.39555358887
17890.78	0.53	38918.45741271972
17949.55	0.676	49415.73524475098
18960.31	0.515	90698.32763671875
18981.59	0.502	30155.322074890137
19880.39	0.798	72673.14109802248
20240.600000000002	0.668	68126.22566223145
20288.43	0.617	94394.75631713869
20474.62	0.861	42021.89598083496
20534.24	0.795	44472.83515930175
20555.48	0.656	100819.80438232422
21629.82	0.577	844915.576171875
21679.420000000002	0.915	67316.90444946289
21687.23	0.7	156021.98867797852
22231.75	0.635	101603.38287353516
22583.760000000002	0.658	50784.92469787598
22588.36	0.616	54246.0636138916
22806.43	0.594	149503.44161987302
23589.03	0.632	55990.102005004876
23619.87	0.605	134227.66799926758
23824.72	0.622	171738.02185058594
24595.420000000002	0.657	135941.05911254883
27093.84	0.597	139865.47775268555
28473.760000000002	0.543	62709.63668823242
28709.13	0.952	172525.96435546875
29305.18	0.64	123474.72839355469
29435.52	0.77	82054.72412109375
30825.350000000002	0.683	153388.31634521481
32033.34	0.52	117442.63000488281
32345.41	0.523	64973.121643066406
32439.08	0.654	49709.81521606445
32485.43	0.617	53853.53050231934
32788.78	0.932	95869.70367431642
32803.48	0.518	133648.15673828125
32808.68	0.905	65755.59425354004
33246.520000000004	0.548	54010.78872680665
33265.64	0.613	22025.11749267578
33355.65	0.871	79082.60765075684
33600.6	0.512	40244.39601898194
33966.54	0.749	31612.7290725708
34871.9	0.876	52827.50129699707
35783.340000000004	0.943	39497.43061065674
36942.090000000004	0.865	34889.93968963623
37399.81	0.943	98557.57904052736
37935.75	0.539	11892.015361785887
38101.18	0.55	7584.499549865722
38653.340000000004	0.951	156855.1979064941
39478.07	0.631	32588.827514648438
40340.22	0.5	16336.018180847168
40770.89	0.678	75919.3920135498
40775.64	0.671	52959.93423461914
41104.99	0.817	215962.12310791016
41532.270000000004	0.646	89041.79763793945
42227.6	0.569	107945.46508789062
50183.24	0.508	94902.50930786133
55334.74	0.672	33974.565505981445
58040.94	0.816	33787.019538879395
58185.75	0.891	57834.09614562988
58431.71	0.535	78630.8479309082
58475.66	0.579	37517.127990722656
59561.66	0.771	12918.551635742186
62913.76	0.516	25004.756927490234
64949.75	0.763	35743.08452606201
66574.56	0.66	115766.89834594727
70226.89	0.981	75549.67575073242
72584.51	0.501	52337.2241973877
73252.04000000001	0.873	208502.35748291016
74709.55	0.526	31245.549392700195
74824.2	0.645	6902.014923095702
75569.03	0.983	620512.0025634767
75642.61	0.939	90557.05261230469
75740.88	0.893	322276.81579589844
76038.14	0.848	90200.32424926758
78491.16	0.568	15263.93747329712
79569.34	0.546	120628.88565063477
79957.83	0.539	45745.9815979004
79986.83	0.655	55407.00531005859
80037.59	0.69	31379.048538208008
80368.85	0.929	60149.07150268555
80908.54000000001	0.768	137350.52642822266
81321.39	0.743	37967.241287231445
82160.13	0.828	29011.25373840332
82166.1	0.839	25710.244369506836
82325.82	0.903	36281.21204376221
82477.03	0.57	13319.4185256958
85833.79000000001	0.689	83770.02944946289
86190.06	0.82	40114.48974609375
722.51	0.575	23326.19113922119
826.23	0.774	14876.456451416016
1281.1200000000001	0.817	97809.59701538087
1290.82	0.783	103241.70303344727
1467.82	0.538	10221.266984939575
2273.96	0.597	62316.74156188965
2283.19	0.677	38915.01083374024
2305.66	0.567	23156.453323364258
2608.14	0.829	24922.996139526367
2883.8	0.829	69179.36630249023
2993.15	0.593	38497.32265472412
3171.44	0.901	72195.5394744873
3176.87	0.633	32453.947257995605
3178.3	0.518	66636.00425720215
3840.81	0.89	262631.0241699219
3844.5	0.601	185832.3974609375
3853.21	0.867	132107.20367431644
3857.82	0.934	421847.9370117188
4281.17	0.938	100017.22259521484
4287.91	0.891	78893.33343505858
4310.1	0.822	17175.684165954586
5037.64	0.81	136083.86154174808
5318.84	0.542	94583.34121704102
5693.07	0.538	79951.72080993651
5938.35	0.889	338124.0966796875
6192.9800000000005	0.641	115869.46258544922
6354.06	0.838	458235.6781005859
6668.91	0.539	572477.6611328125
8078.360000000001	0.707	35427.06298828125
8652.630000000001	0.662	28585.199546813965
9397.98	0.653	124908.18786621094
9428.86	0.509	94773.28491210938
9464.45	0.971	104379.0641784668
9570.83	0.862	363926.5655517578
9656.27	0.708	60218.4741973877
9746.380000000001	0.927	264470.9518432617
9951.800000000001	0.522	38504.04224395753
10082.51	0.536	605645.7122802734
10462.85	0.842	66671.35772705078
10657.66	0.671	409907.6385498047
10666.19	0.809	161413.14239501953
10759.58	0.892	829477.6000976562
10803.58	0.752	778219.3237304689
11005.35	0.885	224546.15783691406
11105.18	0.803	262331.2759399414
11137.07	0.908	1696884.8266601562
11388.34	0.74	100028.63845825195
11481.94	0.777	21357.48291015625
11795.07	0.506	463278.89099121094
12105.4	0.935	1765383.49609375
12717.74	0.666	1942057.8125
13813.48	0.506	106547.8500366211
14012.95	0.774	97457.65914916992
15049.15	0.666	13822.542190551756
15054.09	0.524	39267.957878112786
15684.91	0.75	18962.61510848999
15725.460000000001	0.942	44856.62040710449
16082.460000000001	0.653	69094.58541870117
16595.4	0.821	108487.34664916992
16725.78	0.909	69563.01765441895
17776.69	0.563	56957.39555358887
17890.78	0.53	38918.45741271972
17949.55	0.676	49415.73524475098
18960.31	0.515	90698.32763671875
18981.59	0.502	30155.322074890137
19880.39	0.798	72673.14109802248
20240.600000000002	0.668	68126.22566223145
20288.43	0.617	94394.75631713869
20474.62	0.861	42021.89598083496
20534.24	0.795	44472.83515930175
20555.48	0.656	100819.80438232422
21629.82	0.577	844915.576171875
21679.420000000002	0.915	67316.90444946289
21687.23	0.7	156021.98867797852
22231.75	0.635	101603.38287353516
22583.760000000002	0.658	50784.92469787598
22588.36	0.616	54246.0636138916
22806.43	0.594	149503.44161987302
23589.03	0.632	55990.102005004876
23619.87	0.605	134227.66799926758
23824.72	0.622	171738.02185058594
24595.420000000002	0.657	135941.05911254883
27093.84	0.597	139865.47775268555
28473.760000000002	0.543	62709.63668823242
28709.13	0.952	172525.96435546875
29305.18	0.64	123474.72839355469
29435.52	0.77	82054.72412109375
30825.350000000002	0.683	153388.31634521481
32033.34	0.52	117442.63000488281
32345.41	0.523	64973.121643066406
32439.08	0.654	49709.81521606445
32485.43	0.617	53853.53050231934
32788.78	0.932	95869.70367431642
32803.48	0.518	133648.15673828125
32808.68	0.905	65755.59425354004
33246.520000000004	0.548	54010.78872680665
33265.64	0.613	22025.11749267578
33355.65	0.871	79082.60765075684
33600.6	0.512	40244.39601898194
33966.54	0.749	31612.7290725708
34871.9	0.876	52827.50129699707
35783.340000000004	0.943	39497.43061065674
36942.090000000004	0.865	34889.93968963623
37399.81	0.943	98557.57904052736
37935.75	0.539	11892.015361785887
38101.18	0.55	7584.499549865722
38653.340000000004	0.951	156855.1979064941
39478.07	0.631	32588.827514648438
40340.22	0.5	16336.018180847168
40770.89	0.678	75919.3920135498
40775.64	0.671	52959.93423461914
41104.99	0.817	215962.12310791016
41532.270000000004	0.646	89041.79763793945
42227.6	0.569	107945.46508789062
50183.24	0.508	94902.50930786133
55334.74	0.672	33974.565505981445
58040.94	0.816	33787.019538879395
58185.75	0.891	57834.09614562988
58431.71	0.535	78630.8479309082
58475.66	0.579	37517.127990722656
59561.66	0.771	12918.551635742186
62913.76	0.516	25004.756927490234
64949.75	0.763	35743.08452606201
66574.56	0.66	115766.89834594727
70226.89	0.981	75549.67575073242
72584.51	0.501	52337.2241973877
73252.04000000001	0.873	208502.35748291016
74709.55	0.526	31245.549392700195
74824.2	0.645	6902.014923095702
75569.03	0.983	620512.0025634767
75642.61	0.939	90557.05261230469
75740.88	0.893	322276.81579589844
76038.14	0.848	90200.32424926758
78491.16	0.568	15263.93747329712
79569.34	0.546	120628.88565063477
79957.83	0.539	45745.9815979004
79986.83	0.655	55407.00531005859
80037.59	0.69	31379.048538208008
80368.85	0.929	60149.07150268555
80908.54000000001	0.768	137350.52642822266
81321.39	0.743	37967.241287231445
82160.13	0.828	29011.25373840332
82166.1	0.839	25710.244369506836
82325.82	0.903	36281.21204376221
82477.03	0.57	13319.4185256958
85833.79000000001	0.689	83770.02944946289
86190.06	0.82	40114.48974609375
