65787.58	0.954	6993.949317932129
67581.58	0.521	25462.192344665527
67921.07	0.951	14971.605587005613
68357.99	0.957	21341.80965423584
69991.64	0.718	44749.54833984375
70755.7	0.766	58252.46620178223
71708.5	0.962	58953.45573425294
71896.53	0.784	26577.931785583496
72310.87	0.698	106553.4538269043
73092.59	0.922	12762.913799285887
73805.91	0.75	12193.868732452393
73913.09	0.755	27711.90586090088
74425.43000000001	0.56	11641.291618347168
74829.16	0.543	164813.26446533203
74950.54000000001	0.659	15947.258949279785
75495.87	0.528	11654.611778259277
75524.83	0.78	5836.012840270995
76122.5	0.96	33499.713706970215
76236.58	0.581	5604.3395042419415
76613.34	0.982	21217.61875152588
76880.59	0.698	7288.9188289642325
77149.99	0.863	11838.646697998045
77279.26	0.971	9057.593441009518
77366.67	0.774	7209.226608276364
77689.25	0.623	9907.741117477415
77942.37	0.687	59847.146224975586
78261.88	0.687	9396.999025344849
78381.66	0.631	6240.065336227416
78401.42	0.932	6501.408386230468
78649.99	0.805	6582.5151920318585
78790.31	0.701	4305.526900291439
81547.18000000001	0.575	10344.81382369995
83497.88	0.691	10994.629096984861
84428.02	0.916	39987.422561645515
5891.24	0.709	6025.272178649901
5994.67	0.897	30308.605575561523
6532.27	0.519	19643.416118621826
6885.32	0.624	36860.21251678467
6970.2300000000005	0.719	22889.400482177734
7756.34	0.723	25197.7108001709
9688.31	0.692	24530.053901672363
10010.83	0.825	39830.2635192871
10048.62	0.916	62793.37120056152
10911.85	0.932	62092.29736328125
11315.050000000001	0.606	51055.37452697753
11510.74	0.907	67453.67660522461
14080.86	0.825	16134.44414138794
15277.39	0.533	105589.31427001953
15601.02	0.561	21786.91921234131
16188.83	0.528	28090.979957580566
16195.470000000001	0.77	30561.048889160156
17549.63	0.834	87897.13668823244
17570.99	0.744	68876.44424438477
17641.32	0.689	18269.58122253418
17652.670000000002	0.959	55003.72085571289
17659.74	0.721	21142.28744506836
21309.08	0.775	37418.972396850586
25942.72	0.51	81728.91082763672
26531.420000000002	0.715	102266.21704101562
29977.920000000002	0.554	105014.79187011719
30231.74	0.842	190970.96405029297
31391.08	0.666	92959.84878540039
35038.55	0.642	243597.2396850586
36113.12	0.552	59440.30113220215
36357.270000000004	0.767	398011.8927001953
37039.020000000004	0.939	48140.82832336426
37592.32	0.613	232654.8126220703
39062.47	0.523	208038.99841308594
41866.51	0.876	1276302.9296875
42805.340000000004	0.56	855165.2954101562
43795.74	0.578	1455698.486328125
44245.340000000004	0.728	1538843.896484375
45128.82	0.65	1366352.2094726562
46561.32	0.786	984366.5222167969
46991.11	0.82	3030232.71484375
48377.31	0.599	341816.80603027344
51299.26	0.523	24129.266357421875
52014.12	0.609	57188.400650024414
53857.57	0.788	9183.162355422972
54013.76	0.642	9522.326803207396
54273.35	0.869	14910.277557373045
55019.96	0.932	27886.277961730957
55358.94	0.974	16586.466693878174
56070.75	0.604	11172.744083404541
56798.18	0.967	22453.252029418945
56805.11	0.635	5197.85177707672
57651.5	0.572	9951.933574676512
58143.630000000005	0.887	14595.037078857422
58223.97	0.971	15875.917243957518
58274.97	0.958	14826.69801712036
58288.86	0.81	6518.203020095824
58382.6	0.55	19197.494506835934
58720.270000000004	0.938	9269.52395439148
59482.04	0.74	10670.256423950195
59698.630000000005	0.672	57705.12466430665
60696.67	0.948	36456.23378753662
61166.79	0.512	18827.200508117676
61239.8	0.529	6251.171255111694
61440.19	0.947	9990.830945968624
61876.700000000004	0.643	14419.404125213623
62161.48	0.558	14469.933700561523
62174.23	0.585	8310.292673110958
62370.04	0.987	61830.89294433594
63219.08	0.76	12388.079738616942
63600.44	0.568	11032.134819030762
64263.55	0.664	13607.548809051514
64584.380000000005	0.688	14967.361831665039
65787.58	0.954	6993.949317932129
67581.58	0.521	25462.192344665527
67921.07	0.951	14971.605587005613
68357.99	0.957	21341.80965423584
69991.64	0.718	44749.54833984375
70755.7	0.766	58252.46620178223
71708.5	0.962	58953.45573425294
71896.53	0.784	26577.931785583496
72310.87	0.698	106553.4538269043
73092.59	0.922	12762.913799285887
73805.91	0.75	12193.868732452393
73913.09	0.755	27711.90586090088
74425.43000000001	0.56	11641.291618347168
74829.16	0.543	164813.26446533203
74950.54000000001	0.659	15947.258949279785
75495.87	0.528	11654.611778259277
75524.83	0.78	5836.012840270995
76122.5	0.96	33499.713706970215
76236.58	0.581	5604.3395042419415
76613.34	0.982	21217.61875152588
76880.59	0.698	7288.9188289642325
77149.99	0.863	11838.646697998045
77279.26	0.971	9057.593441009518
77366.67	0.774	7209.226608276364
77689.25	0.623	9907.741117477415
77942.37	0.687	59847.146224975586
78261.88	0.687	9396.999025344849
78381.66	0.631	6240.065336227416
78401.42	0.932	6501.408386230468
78649.99	0.805	6582.5151920318585
78790.31	0.701	4305.526900291439
81547.18000000001	0.575	10344.81382369995
83497.88	0.691	10994.629096984861
84428.02	0.916	39987.422561645515
