32629.47	0.555	11658761.81640625
33562.74	0.663	377692.6483154297
34169.340000000004	0.747	759035.6750488281
34193.68	0.668	226336.61346435547
34318.82	0.799	553873.0773925781
34922.04	0.534	390331.5856933594
35004.020000000004	0.547	350164.2120361328
35053.38	0.71	370236.29455566406
35630.47	0.616	592669.7540283203
37252.24	0.806	240902.26287841797
38342.1	0.715	241643.4310913086
38395.340000000004	0.908	518774.90234375006
39244.96	0.577	284158.9614868164
39929.450000000004	0.536	321687.4954223633
40244.270000000004	0.581	913248.9685058594
40306.46	0.935	710838.3972167969
40678.19	0.685	822007.6782226562
40712.74	0.814	405876.2420654297
41000.57	0.722	384736.5234375
41171.13	0.62	120261.30676269531
41337.79	0.773	160386.04202270508
41494.35	0.535	123413.9892578125
42074.520000000004	0.598	155441.0789489746
42158.66	0.59	454597.2412109375
42838.54	0.703	591175.8331298828
42970.03	0.51	524480.7708740236
43375.340000000004	0.54	511200.08544921875
43452.57	0.883	380102.2979736328
43712.54	0.886	682759.7778320312
43742.75	0.753	433669.3359375
43791.83	0.791	527299.6063232422
43974.35	0.752	472553.53088378906
44128.79	0.727	274980.6869506836
44139.39	0.504	132975.43411254883
44288.82	0.733	887068.2983398438
44510.15	0.794	969612.1887207031
45429.23	0.528	201553.7567138672
45519.98	0.739	141387.5961303711
46448.41	0.73	536453.6804199219
46636.51	0.858	433005.8868408203
47022.66	0.533	246461.26251220703
47384.5	0.753	591906.3690185547
47741.96	0.658	228143.5531616211
47986.35	0.642	276349.2614746094
48179.67	0.633	784314.4226074219
48354.57	0.866	536079.7637939453
48917.48	0.508	460089.74914550787
49318.83	0.852	780878.5949707031
49816.020000000004	0.657	1046137.548828125
50290.76	0.716	1311167.0349121094
50395.18	0.748	208739.73999023438
50450.69	0.678	205976.8829345703
50695.19	0.818	521624.96032714844
50805.91	0.699	750943.5241699219
50915.020000000004	0.815	450147.25646972656
51636.19	0.507	216380.0765991211
51676.55	0.552	335701.6326904297
51832.94	0.604	283106.9564819336
52334.46	0.547	339942.42248535156
52364.23	0.751	280690.4235839844
52637.51	0.526	305282.65228271484
52647.93	0.809	544626.5655517578
52699.1	0.619	542709.6130371094
52793.020000000004	0.951	938656.1767578125
52830.66	0.592	220430.7342529297
53157.85	0.839	927636.4868164064
53187.23	0.891	1004329.1076660157
53503.83	0.549	744890.2404785156
53578.06	0.795	657524.9084472657
53814.83	0.673	570393.408203125
53888.98	0.892	640146.8505859375
54146.31	0.605	312797.62268066406
54241.270000000004	0.636	392843.15490722656
54287.29	0.744	591758.2702636719
54666.5	0.54	314530.96923828125
54701.94	0.63	493455.7281494141
54965.630000000005	0.644	475321.3073730469
55231.91	0.809	1067856.6894531248
55485.62	0.936	1032809.5336914062
56185.35	0.86	569083.0535888672
56268.71	0.668	779375.4699707031
56595.39	0.761	881709.0515136719
57010.18	0.513	255942.2607421875
57070.6	0.602	956287.8234863281
57277.14	0.514	802833.7097167969
58372.340000000004	0.952	822952.8442382812
58479.35	0.778	1430474.169921875
58589.380000000005	0.838	593253.4606933594
58634.23	0.802	404704.02832031244
58782.36	0.67	431679.345703125
58801.72	0.512	475011.1053466797
58895.51	0.792	485645.01647949213
59149.590000000004	0.901	300086.1038208008
59164.99	0.718	511291.1346435547
59523.83	0.821	708746.8444824219
60587.71	0.648	136331.4697265625
60799.130000000005	0.585	107422.1206665039
61352.32	0.715	104601.9760131836
61444.48	0.586	234834.65728759766
61569.07	0.604	112350.40130615234
61679.93	0.687	88759.35668945312
61751.520000000004	0.717	489469.20166015625
61963.08	0.528	153382.7819824219
62066.62	0.564	309907.4951171875
62227.26	0.57	111248.94409179688
62372.880000000005	0.762	441430.5755615234
62377.87	0.845	212628.2943725586
62646.72	0.821	119691.07894897461
63915.62	0.579	132362.02239990234
68998.67	0.73	204533.52508544922
71711.3	0.729	175504.91943359375
9458.74	0.684	506425.4180908203
9877.58	0.927	825623.2238769532
13607.74	0.684	151966.13388061523
15799.58	0.715	180096.8734741211
15806.970000000001	0.523	122324.29504394531
17069.39	0.67	490778.1280517578
17880.54	0.873	215466.8670654297
22219.420000000002	0.542	75356.91528320312
26928.22	0.709	408204.3243408203
29180.27	0.811	204225.8819580078
29212.11	0.748	278979.0954589844
29572.31	0.816	798215.5517578125
30069.5	0.503	438654.94384765625
31585.4	0.531	205918.64318847656
31848.54	0.788	429840.5487060547
31949.780000000002	0.63	493663.6535644531
32629.47	0.555	11658761.81640625
33562.74	0.663	377692.6483154297
34169.340000000004	0.747	759035.6750488281
34193.68	0.668	226336.61346435547
34318.82	0.799	553873.0773925781
34922.04	0.534	390331.5856933594
35004.020000000004	0.547	350164.2120361328
35053.38	0.71	370236.29455566406
35630.47	0.616	592669.7540283203
37252.24	0.806	240902.26287841797
38342.1	0.715	241643.4310913086
38395.340000000004	0.908	518774.90234375006
39244.96	0.577	284158.9614868164
39929.450000000004	0.536	321687.4954223633
40244.270000000004	0.581	913248.9685058594
40306.46	0.935	710838.3972167969
40678.19	0.685	822007.6782226562
40712.74	0.814	405876.2420654297
41000.57	0.722	384736.5234375
41171.13	0.62	120261.30676269531
41337.79	0.773	160386.04202270508
41494.35	0.535	123413.9892578125
42074.520000000004	0.598	155441.0789489746
42158.66	0.59	454597.2412109375
42838.54	0.703	591175.8331298828
42970.03	0.51	524480.7708740236
43375.340000000004	0.54	511200.08544921875
43452.57	0.883	380102.2979736328
43712.54	0.886	682759.7778320312
43742.75	0.753	433669.3359375
43791.83	0.791	527299.6063232422
43974.35	0.752	472553.53088378906
44128.79	0.727	274980.6869506836
44139.39	0.504	132975.43411254883
44288.82	0.733	887068.2983398438
44510.15	0.794	969612.1887207031
45429.23	0.528	201553.7567138672
45519.98	0.739	141387.5961303711
46448.41	0.73	536453.6804199219
46636.51	0.858	433005.8868408203
47022.66	0.533	246461.26251220703
47384.5	0.753	591906.3690185547
47741.96	0.658	228143.5531616211
47986.35	0.642	276349.2614746094
48179.67	0.633	784314.4226074219
48354.57	0.866	536079.7637939453
48917.48	0.508	460089.74914550787
49318.83	0.852	780878.5949707031
49816.020000000004	0.657	1046137.548828125
50290.76	0.716	1311167.0349121094
50395.18	0.748	208739.73999023438
50450.69	0.678	205976.8829345703
50695.19	0.818	521624.96032714844
50805.91	0.699	750943.5241699219
50915.020000000004	0.815	450147.25646972656
51636.19	0.507	216380.0765991211
51676.55	0.552	335701.6326904297
51832.94	0.604	283106.9564819336
52334.46	0.547	339942.42248535156
52364.23	0.751	280690.4235839844
52637.51	0.526	305282.65228271484
52647.93	0.809	544626.5655517578
52699.1	0.619	542709.6130371094
52793.020000000004	0.951	938656.1767578125
52830.66	0.592	220430.7342529297
53157.85	0.839	927636.4868164064
53187.23	0.891	1004329.1076660157
53503.83	0.549	744890.2404785156
53578.06	0.795	657524.9084472657
53814.83	0.673	570393.408203125
53888.98	0.892	640146.8505859375
54146.31	0.605	312797.62268066406
54241.270000000004	0.636	392843.15490722656
54287.29	0.744	591758.2702636719
54666.5	0.54	314530.96923828125
54701.94	0.63	493455.7281494141
54965.630000000005	0.644	475321.3073730469
55231.91	0.809	1067856.6894531248
55485.62	0.936	1032809.5336914062
56185.35	0.86	569083.0535888672
56268.71	0.668	779375.4699707031
56595.39	0.761	881709.0515136719
57010.18	0.513	255942.2607421875
57070.6	0.602	956287.8234863281
57277.14	0.514	802833.7097167969
58372.340000000004	0.952	822952.8442382812
58479.35	0.778	1430474.169921875
58589.380000000005	0.838	593253.4606933594
58634.23	0.802	404704.02832031244
58782.36	0.67	431679.345703125
58801.72	0.512	475011.1053466797
58895.51	0.792	485645.01647949213
59149.590000000004	0.901	300086.1038208008
59164.99	0.718	511291.1346435547
59523.83	0.821	708746.8444824219
60587.71	0.648	136331.4697265625
60799.130000000005	0.585	107422.1206665039
61352.32	0.715	104601.9760131836
61444.48	0.586	234834.65728759766
61569.07	0.604	112350.40130615234
61679.93	0.687	88759.35668945312
61751.520000000004	0.717	489469.20166015625
61963.08	0.528	153382.7819824219
62066.62	0.564	309907.4951171875
62227.26	0.57	111248.94409179688
62372.880000000005	0.762	441430.5755615234
62377.87	0.845	212628.2943725586
62646.72	0.821	119691.07894897461
63915.62	0.579	132362.02239990234
68998.67	0.73	204533.52508544922
71711.3	0.729	175504.91943359375
