76124.37	0.874	99676.48239135742
76210.56	0.677	61470.400619506836
76615.87	0.717	21158.330154418945
76901.05	0.892	18686.306095123287
77151.23	0.783	36115.44895172119
77650.46	0.825	302498.4115600586
78765.36	0.777	66861.85188293457
79449.73	0.888	33563.70849609375
79467.08	0.501	21825.275421142578
79641.85	0.63	20184.843921661377
80189.99	0.667	78272.47314453124
82937.15000000001	0.605	63115.17753601074
83522.7	0.55	117835.84747314453
5418.12	0.569	85127.2575378418
6122.58	0.72	3527139.94140625
6519.26	0.516	263650.18005371094
8566.48	0.659	312432.6919555664
8702.32	0.512	651953.0944824219
9382.16	0.619	199850.40283203125
9391.02	0.573	423078.1921386719
9668.28	0.505	122136.81106567383
9979.74	0.631	155845.52383422852
11267.710000000001	0.725	4403311.376953124
12161.34	0.533	217123.74420166016
12670.35	0.699	174945.80993652344
12885.28	0.732	9177588.037109375
17444.55	0.596	153510.52856445312
17677.46	0.511	253586.6455078125
25720.79	0.866	4793962.646484375
26533.12	0.576	796641.8090820312
26656.600000000002	0.507	2576445.751953125
30042.190000000002	0.537	404413.98010253906
30246.46	0.623	352904.0588378906
34619.9	0.904	4511059.9853515625
35917.96	0.7	8754259.66796875
38993.9	0.625	163398.55041503906
39463.28	0.634	117383.21990966797
40068.72	0.578	74274.90272521973
40770.16	0.849	9286291.015625
41019.04	0.635	93865.8576965332
43987.47	0.683	179537.56561279297
44286.590000000004	0.717	225684.01489257812
51237.11	0.868	31276.280975341797
52277.15	0.823	264935.46142578125
52322.01	0.744	46443.94607543945
55017.16	0.547	84709.0560913086
56722.28	0.722	61692.43965148926
57488.14	0.615	4934430.2490234375
57895.31	0.66	14158.494377136229
58275.69	0.655	25699.832725524902
58388.06	0.547	16146.222019195557
59249.18	0.731	22127.860260009766
59601.86	0.791	65784.66453552248
60042.020000000004	0.879	49966.364669799805
60173.54	0.747	163297.17636108398
60697.98	0.864	129894.77767944336
62361.22	0.706	6402373.046875
62693.14	0.704	79327.4932861328
63007.75	0.525	41382.352256774895
63494.93	0.791	32899.51801300049
63555.840000000004	0.548	75121.98753356934
63566.64	0.544	12953.985691070557
63620.6	0.649	189400.2960205078
65416.26	0.704	19784.39359664917
65460.78	0.525	39736.090087890625
65802.56	0.592	34399.31545257568
66163.62	0.932	41781.56280517578
67922.83	0.755	36873.09379577637
67949.34	0.524	90672.3518371582
68848.02	0.556	121834.67254638672
69522.03	0.681	24590.426063537598
70087.85	0.676	55812.98751831055
70171.44	0.564	52766.08276367188
70425.01	0.92	122169.68002319336
70573.88	0.705	47242.2679901123
70861.92	0.586	17834.337806701657
71435.1	0.734	131477.32772827148
71709.77	0.875	196099.03717041016
71742.19	0.637	27453.841400146484
71841.94	0.592	56865.5876159668
73009.11	0.66	47946.13380432129
73101.48	0.901	61420.804595947266
73200.09	0.871	70032.42683410645
73209.09	0.882	41907.93571472168
73355.28	0.607	20758.76874923706
73496.48	0.585	36384.31434631348
73514.0	0.614	26722.851753234863
74303.67	0.669	13495.120906829832
74658.87	0.643	23184.623527526855
76124.37	0.874	99676.48239135742
76210.56	0.677	61470.400619506836
76615.87	0.717	21158.330154418945
76901.05	0.892	18686.306095123287
77151.23	0.783	36115.44895172119
77650.46	0.825	302498.4115600586
78765.36	0.777	66861.85188293457
79449.73	0.888	33563.70849609375
79467.08	0.501	21825.275421142578
79641.85	0.63	20184.843921661377
80189.99	0.667	78272.47314453124
82937.15000000001	0.605	63115.17753601074
83522.7	0.55	117835.84747314453
5418.12	0.569	85127.2575378418
6122.58	0.72	3527139.94140625
6519.26	0.516	263650.18005371094
8566.48	0.659	312432.6919555664
8702.32	0.512	651953.0944824219
9382.16	0.619	199850.40283203125
9391.02	0.573	423078.1921386719
9668.28	0.505	122136.81106567383
9979.74	0.631	155845.52383422852
11267.710000000001	0.725	4403311.376953124
12161.34	0.533	217123.74420166016
12670.35	0.699	174945.80993652344
12885.28	0.732	9177588.037109375
17444.55	0.596	153510.52856445312
17677.46	0.511	253586.6455078125
25720.79	0.866	4793962.646484375
26533.12	0.576	796641.8090820312
26656.600000000002	0.507	2576445.751953125
30042.190000000002	0.537	404413.98010253906
30246.46	0.623	352904.0588378906
34619.9	0.904	4511059.9853515625
35917.96	0.7	8754259.66796875
38993.9	0.625	163398.55041503906
39463.28	0.634	117383.21990966797
40068.72	0.578	74274.90272521973
40770.16	0.849	9286291.015625
41019.04	0.635	93865.8576965332
43987.47	0.683	179537.56561279297
44286.590000000004	0.717	225684.01489257812
51237.11	0.868	31276.280975341797
52277.15	0.823	264935.46142578125
52322.01	0.744	46443.94607543945
55017.16	0.547	84709.0560913086
56722.28	0.722	61692.43965148926
57488.14	0.615	4934430.2490234375
57895.31	0.66	14158.494377136229
58275.69	0.655	25699.832725524902
58388.06	0.547	16146.222019195557
59249.18	0.731	22127.860260009766
59601.86	0.791	65784.66453552248
60042.020000000004	0.879	49966.364669799805
60173.54	0.747	163297.17636108398
60697.98	0.864	129894.77767944336
62361.22	0.706	6402373.046875
62693.14	0.704	79327.4932861328
63007.75	0.525	41382.352256774895
63494.93	0.791	32899.51801300049
63555.840000000004	0.548	75121.98753356934
63566.64	0.544	12953.985691070557
63620.6	0.649	189400.2960205078
65416.26	0.704	19784.39359664917
65460.78	0.525	39736.090087890625
65802.56	0.592	34399.31545257568
66163.62	0.932	41781.56280517578
67922.83	0.755	36873.09379577637
67949.34	0.524	90672.3518371582
68848.02	0.556	121834.67254638672
69522.03	0.681	24590.426063537598
70087.85	0.676	55812.98751831055
70171.44	0.564	52766.08276367188
70425.01	0.92	122169.68002319336
70573.88	0.705	47242.2679901123
70861.92	0.586	17834.337806701657
71435.1	0.734	131477.32772827148
71709.77	0.875	196099.03717041016
71742.19	0.637	27453.841400146484
71841.94	0.592	56865.5876159668
73009.11	0.66	47946.13380432129
73101.48	0.901	61420.804595947266
73200.09	0.871	70032.42683410645
73209.09	0.882	41907.93571472168
73355.28	0.607	20758.76874923706
73496.48	0.585	36384.31434631348
73514.0	0.614	26722.851753234863
74303.67	0.669	13495.120906829832
74658.87	0.643	23184.623527526855
76124.37	0.874	99676.48239135742
76210.56	0.677	61470.400619506836
76615.87	0.717	21158.330154418945
76901.05	0.892	18686.306095123287
77151.23	0.783	36115.44895172119
77650.46	0.825	302498.4115600586
78765.36	0.777	66861.85188293457
79449.73	0.888	33563.70849609375
79467.08	0.501	21825.275421142578
79641.85	0.63	20184.843921661377
80189.99	0.667	78272.47314453124
82937.15000000001	0.605	63115.17753601074
83522.7	0.55	117835.84747314453
