59372.22	0.844	1110378.6865234375
59381.43	0.695	555420.0408935547
60952.04	0.522	52102.43034362793
62429.380000000005	0.873	96258.27941894531
63494.74	0.822	41730.76171875
63534.15	0.784	98629.70428466797
64287.39	0.787	226024.09057617188
64608.47	0.891	387871.78955078125
64812.75	0.677	205728.55072021484
65420.39	0.878	109639.27764892578
66079.18000000001	0.795	221537.646484375
67382.73	0.705	251252.63214111328
67435.26	0.845	326575.7263183594
67510.21	0.619	41089.52693939209
67545.06	0.959	551140.1733398438
67610.03	0.507	473076.65710449213
67725.51	0.678	90811.46469116211
67909.34	0.732	289906.2484741211
67979.74	0.907	369329.2938232422
68025.67	0.758	103094.33822631836
68345.75	0.841	253609.02099609375
68686.72	0.803	58861.28578186035
68820.75	0.939	40967.49076843262
68945.88	0.514	94917.06924438477
69459.86	0.778	50866.8888092041
69571.2	0.7	555831.6467285156
70023.91	0.786	93360.2767944336
70052.11	0.881	104633.52584838867
70068.86	0.946	89969.5671081543
70216.07	0.504	72029.45899963379
71049.37	0.854	67319.73114013672
72384.59	0.642	88053.92379760742
72393.32	0.84	125830.9585571289
72534.43000000001	0.5	74636.50093078613
73386.68000000001	0.775	19710.424804687496
73578.94	0.855	25330.262756347656
77948.81	0.95	42067.52967834473
83506.93000000001	0.501	98116.37725830078
83988.86	0.702	102422.86529541016
85379.95	0.834	93286.19766235352
85394.38	0.816	92304.58221435547
85409.74	0.667	84367.1257019043
85454.83	0.736	99199.34692382812
86034.36	0.861	407476.01013183594
86038.6	0.853	1056669.2626953125
13.02	0.767	239112.54119873047
126.83	0.944	275497.1481323242
436.45	0.873	89504.03594970705
1382.6000000000001	0.504	272844.64111328125
2832.36	0.705	13550.643062591553
2993.87	0.821	204734.15069580078
3087.86	0.711	21028.175926208496
3687.92	0.825	53259.156799316406
4387.7	0.945	40359.94815826416
5018.39	0.964	342324.2614746094
5265.64	0.676	147915.13900756836
5663.06	0.558	67221.17881774902
6074.25	0.982	447236.2213134766
7387.33	0.843	70592.53311157225
8547.210000000001	0.73	285177.2247314453
8921.34	0.601	437975.0701904297
9704.86	0.909	167135.8123779297
11942.710000000001	0.949	126832.93609619142
12524.39	0.791	84480.2230834961
13856.12	0.789	121990.29922485353
16714.45	0.592	414241.42150878906
17708.510000000002	0.569	48302.58445739746
18520.850000000002	0.873	83735.40496826172
20505.71	0.61	120487.98751831055
21201.600000000002	0.518	128380.72280883789
21272.600000000002	0.557	71646.18453979492
22161.58	0.695	68787.62168884276
25481.95	0.6	44595.32508850098
28902.71	0.532	90913.15612792969
28937.9	0.786	166114.13726806644
30982.54	0.618	125112.4137878418
30996.11	0.894	570499.0173339844
35171.270000000004	0.97	123052.11334228517
35386.46	0.506	57876.63040161133
36153.270000000004	0.685	83735.62316894531
36520.700000000004	0.82	82940.13786315917
37056.79	0.677	26642.628288269043
38213.46	0.799	58659.46006774902
40447.73	0.713	114094.34051513672
41370.68	0.649	20646.940898895264
41698.03	0.583	42369.47479248047
42857.51	0.852	67384.86404418945
42913.63	0.805	389198.5290527343
42952.86	0.871	182689.51416015625
42989.82	0.762	40508.25023651124
43173.75	0.854	272584.36737060547
43325.55	0.763	16229.847431182861
43832.770000000004	0.871	148596.23260498047
43924.11	0.965	158343.32656860354
44217.12	0.806	56275.66223144531
44228.86	0.627	54347.898864746094
45185.6	0.732	61342.90199279785
45214.55	0.965	185042.6300048828
45220.11	0.865	107455.48553466797
46140.0	0.781	64564.22348022461
46802.200000000004	0.697	199379.48608398438
46817.1	0.702	207145.26824951172
46866.270000000004	0.66	217303.48205566406
46919.98	0.688	33864.01958465576
46929.82	0.785	37054.08134460449
46938.94	0.79	34235.79387664795
46943.01	0.697	44063.60969543457
46991.82	0.831	38685.515785217285
47149.57	0.948	95086.58142089844
47212.700000000004	0.609	17948.63157272339
48482.590000000004	0.508	89098.18267822266
48807.85	0.966	85558.065032959
48882.67	0.589	70101.50718688965
49310.03	0.925	1700747.216796875
51208.950000000004	0.766	188041.04461669922
51383.840000000004	0.591	247915.98663330078
51523.57	0.85	91775.63400268555
51530.51	0.739	53870.05920410156
52663.8	0.511	22135.2294921875
53717.950000000004	0.78	58798.250579833984
53794.37	0.961	141559.5977783203
53805.020000000004	0.903	236763.92822265625
54016.75	0.737	122708.67538452148
54207.8	0.556	60438.30146789551
54245.340000000004	0.631	200422.3663330078
54543.3	0.875	54878.022384643555
54632.03	0.565	86149.47814941406
54673.61	0.971	104462.30773925781
54843.99	0.732	63696.14181518555
54999.86	0.845	283857.9040527344
55370.87	0.654	178512.59765625
56030.11	0.904	197720.54595947266
56204.23	0.744	82494.05632019043
56568.5	0.969	312326.01165771484
57958.19	0.891	738412.7746582031
58461.24	0.581	33480.62858581543
58563.950000000004	0.866	182479.0298461914
59372.22	0.844	1110378.6865234375
59381.43	0.695	555420.0408935547
60952.04	0.522	52102.43034362793
62429.380000000005	0.873	96258.27941894531
63494.74	0.822	41730.76171875
63534.15	0.784	98629.70428466797
64287.39	0.787	226024.09057617188
64608.47	0.891	387871.78955078125
64812.75	0.677	205728.55072021484
65420.39	0.878	109639.27764892578
66079.18000000001	0.795	221537.646484375
67382.73	0.705	251252.63214111328
67435.26	0.845	326575.7263183594
67510.21	0.619	41089.52693939209
67545.06	0.959	551140.1733398438
67610.03	0.507	473076.65710449213
67725.51	0.678	90811.46469116211
67909.34	0.732	289906.2484741211
67979.74	0.907	369329.2938232422
68025.67	0.758	103094.33822631836
68345.75	0.841	253609.02099609375
68686.72	0.803	58861.28578186035
68820.75	0.939	40967.49076843262
68945.88	0.514	94917.06924438477
69459.86	0.778	50866.8888092041
69571.2	0.7	555831.6467285156
70023.91	0.786	93360.2767944336
70052.11	0.881	104633.52584838867
70068.86	0.946	89969.5671081543
70216.07	0.504	72029.45899963379
71049.37	0.854	67319.73114013672
72384.59	0.642	88053.92379760742
72393.32	0.84	125830.9585571289
72534.43000000001	0.5	74636.50093078613
73386.68000000001	0.775	19710.424804687496
73578.94	0.855	25330.262756347656
77948.81	0.95	42067.52967834473
83506.93000000001	0.501	98116.37725830078
83988.86	0.702	102422.86529541016
85379.95	0.834	93286.19766235352
85394.38	0.816	92304.58221435547
85409.74	0.667	84367.1257019043
85454.83	0.736	99199.34692382812
86034.36	0.861	407476.01013183594
86038.6	0.853	1056669.2626953125
