78168.28	0.686	233024.86114501953
82021.38	0.65	368362.58544921875
84215.22	0.665	528967.2943115233
2447.43	0.541	4272607.421875
2898.1	0.558	659795.7427978516
3861.54	0.79	317135.11505126953
5203.58	0.618	1878811.9873046875
5683.6	0.543	347635.7421875
5763.43	0.615	930060.8154296875
6294.43	0.529	1701837.2680664062
8117.110000000001	0.622	484531.3201904297
8530.68	0.672	277669.07806396484
8988.74	0.706	485518.8171386719
9163.54	0.549	208098.8250732422
9925.12	0.7	437111.03515624994
10116.11	0.658	452352.5115966797
10175.59	0.591	312536.63482666016
10624.75	0.705	789377.8686523438
11044.16	0.64	269121.52252197266
11226.99	0.595	342386.4685058594
12990.59	0.702	365349.2736816406
13055.44	0.604	424562.23449707025
13335.470000000001	0.583	347690.7287597656
13766.86	0.525	276228.1799316406
14960.220000000001	0.548	406625.9002685547
15007.45	0.545	222014.6728515625
15098.85	0.739	293456.45294189453
16510.4	0.541	818221.5393066407
16545.760000000002	0.615	643893.7133789062
16731.81	0.587	489974.59411621094
16962.96	0.572	447392.81005859375
17089.57	0.7	530231.3110351562
17303.36	0.727	466623.66943359375
18558.16	0.529	606489.3951416016
18784.28	0.51	439301.80969238287
21894.0	0.805	243118.64624023438
26181.16	0.513	278215.4327392578
26982.8	0.621	901534.2895507812
26989.5	0.574	1374237.109375
27002.48	0.738	539658.2153320312
27069.8	0.5	602575.5889892578
28329.3	0.518	1671216.3330078125
29238.48	0.6	1601943.408203125
30754.24	0.62	526617.7886962891
31317.440000000002	0.596	667943.3959960938
31615.16	0.541	720573.6389160156
33779.840000000004	0.574	332251.9592285156
33990.46	0.63	302630.06591796875
35383.26	0.59	1039029.2053222656
35687.520000000004	0.523	642959.0606689453
35710.840000000004	0.531	497005.25817871094
36243.91	0.694	1068821.6918945315
36309.42	0.523	579229.345703125
36412.81	0.854	1256019.7875976562
36741.79	0.737	648577.4108886719
36843.78	0.953	4104283.447265625
36995.42	0.657	503398.8952636719
37734.11	0.51	845790.7592773438
39534.08	0.724	433240.5517578125
39541.3	0.629	910464.1723632814
39647.71	0.84	780065.1428222656
39731.14	0.593	1187927.5268554685
39754.1	0.869	667288.4765625
39761.86	0.714	578282.7911376953
40171.65	0.773	865881.3293457032
40290.200000000004	0.611	1179595.3552246094
40327.340000000004	0.53	1342887.1459960938
40558.8	0.504	1061988.6779785156
41891.38	0.627	1565979.9682617188
41914.01	0.772	2152241.40625
42011.41	0.538	1155767.761230469
43034.14	0.559	1624583.7524414062
43608.64	0.652	1016491.1376953125
43942.35	0.674	2577039.7338867188
44040.31	0.833	4591373.0712890625
44691.98	0.543	322199.6520996094
44959.48	0.849	207500.6378173828
45046.11	0.85	1139934.881591797
45285.04	0.718	389445.7305908203
45875.270000000004	0.615	378499.9114990235
47405.39	0.58	834968.798828125
48502.53	0.818	715454.4921875
49552.8	0.698	352173.7609863281
49618.8	0.543	342570.7092285156
53363.79	0.601	577285.0189208986
56619.8	0.529	513805.91735839844
57806.55	0.558	198506.06842041016
58761.04	0.55	213492.90466308594
58808.23	0.715	320982.4493408203
59530.56	0.604	632873.7854003906
59613.07	0.897	224436.44256591797
59628.9	0.57	520271.32263183594
61710.090000000004	0.686	197716.12243652344
62827.1	0.562	170556.60400390625
63051.26	0.872	213406.95343017578
64640.74	0.613	308176.7074584961
66775.6	0.548	197594.84252929688
67360.66	0.514	138700.37536621094
68516.95	0.803	244984.97619628906
72411.22	0.646	1476921.7163085938
74759.19	0.757	1225078.5339355466
75243.39	0.869	100484.40017700197
76326.98	0.659	498487.83264160156
76813.57	0.787	359446.7468261719
78168.28	0.686	233024.86114501953
82021.38	0.65	368362.58544921875
84215.22	0.665	528967.2943115233
2447.43	0.541	4272607.421875
2898.1	0.558	659795.7427978516
3861.54	0.79	317135.11505126953
5203.58	0.618	1878811.9873046875
5683.6	0.543	347635.7421875
5763.43	0.615	930060.8154296875
6294.43	0.529	1701837.2680664062
8117.110000000001	0.622	484531.3201904297
8530.68	0.672	277669.07806396484
8988.74	0.706	485518.8171386719
9163.54	0.549	208098.8250732422
9925.12	0.7	437111.03515624994
10116.11	0.658	452352.5115966797
10175.59	0.591	312536.63482666016
10624.75	0.705	789377.8686523438
11044.16	0.64	269121.52252197266
11226.99	0.595	342386.4685058594
12990.59	0.702	365349.2736816406
13055.44	0.604	424562.23449707025
13335.470000000001	0.583	347690.7287597656
13766.86	0.525	276228.1799316406
14960.220000000001	0.548	406625.9002685547
15007.45	0.545	222014.6728515625
15098.85	0.739	293456.45294189453
16510.4	0.541	818221.5393066407
16545.760000000002	0.615	643893.7133789062
16731.81	0.587	489974.59411621094
16962.96	0.572	447392.81005859375
17089.57	0.7	530231.3110351562
17303.36	0.727	466623.66943359375
18558.16	0.529	606489.3951416016
18784.28	0.51	439301.80969238287
21894.0	0.805	243118.64624023438
26181.16	0.513	278215.4327392578
26982.8	0.621	901534.2895507812
26989.5	0.574	1374237.109375
27002.48	0.738	539658.2153320312
27069.8	0.5	602575.5889892578
28329.3	0.518	1671216.3330078125
29238.48	0.6	1601943.408203125
30754.24	0.62	526617.7886962891
31317.440000000002	0.596	667943.3959960938
31615.16	0.541	720573.6389160156
33779.840000000004	0.574	332251.9592285156
33990.46	0.63	302630.06591796875
35383.26	0.59	1039029.2053222656
35687.520000000004	0.523	642959.0606689453
35710.840000000004	0.531	497005.25817871094
36243.91	0.694	1068821.6918945315
36309.42	0.523	579229.345703125
36412.81	0.854	1256019.7875976562
36741.79	0.737	648577.4108886719
36843.78	0.953	4104283.447265625
36995.42	0.657	503398.8952636719
37734.11	0.51	845790.7592773438
39534.08	0.724	433240.5517578125
39541.3	0.629	910464.1723632814
39647.71	0.84	780065.1428222656
39731.14	0.593	1187927.5268554685
39754.1	0.869	667288.4765625
39761.86	0.714	578282.7911376953
40171.65	0.773	865881.3293457032
40290.200000000004	0.611	1179595.3552246094
40327.340000000004	0.53	1342887.1459960938
40558.8	0.504	1061988.6779785156
41891.38	0.627	1565979.9682617188
41914.01	0.772	2152241.40625
42011.41	0.538	1155767.761230469
43034.14	0.559	1624583.7524414062
43608.64	0.652	1016491.1376953125
43942.35	0.674	2577039.7338867188
44040.31	0.833	4591373.0712890625
44691.98	0.543	322199.6520996094
44959.48	0.849	207500.6378173828
45046.11	0.85	1139934.881591797
45285.04	0.718	389445.7305908203
45875.270000000004	0.615	378499.9114990235
47405.39	0.58	834968.798828125
48502.53	0.818	715454.4921875
49552.8	0.698	352173.7609863281
49618.8	0.543	342570.7092285156
53363.79	0.601	577285.0189208986
56619.8	0.529	513805.91735839844
57806.55	0.558	198506.06842041016
58761.04	0.55	213492.90466308594
58808.23	0.715	320982.4493408203
59530.56	0.604	632873.7854003906
59613.07	0.897	224436.44256591797
59628.9	0.57	520271.32263183594
61710.090000000004	0.686	197716.12243652344
62827.1	0.562	170556.60400390625
63051.26	0.872	213406.95343017578
64640.74	0.613	308176.7074584961
66775.6	0.548	197594.84252929688
67360.66	0.514	138700.37536621094
68516.95	0.803	244984.97619628906
72411.22	0.646	1476921.7163085938
74759.19	0.757	1225078.5339355466
75243.39	0.869	100484.40017700197
76326.98	0.659	498487.83264160156
76813.57	0.787	359446.7468261719
78168.28	0.686	233024.86114501953
82021.38	0.65	368362.58544921875
84215.22	0.665	528967.2943115233
