49131.22	0.645	19020.817661285397
51000.78	0.508	12730.444049835205
51254.29	0.845	27914.27459716797
51544.36	0.691	825300.7629394531
54784.380000000005	0.532	40986.055183410645
56105.270000000004	0.932	471752.8137207031
57336.48	0.502	15743.918228149414
58804.86	0.757	64727.64091491699
62359.56	0.539	196546.0906982422
64544.76	0.519	144327.89001464844
66878.88	0.587	22078.108024597168
67725.77	0.813	74866.8514251709
70243.37	0.919	96953.93295288086
73138.44	0.876	127143.17779541016
73453.52	0.918	221897.16186523438
74379.57	0.898	37912.80269622803
76808.49	0.769	120304.58984375
78232.59	0.792	20876.85375213623
78255.81	0.556	25611.890411376953
78424.92	0.887	176711.39068603516
83259.26	0.501	98553.10592651367
85013.56	0.753	182106.9580078125
85141.34	0.681	79495.85990905762
85291.07	0.615	70149.59564208986
85299.58	0.779	48092.526626586914
85731.07	0.62	91433.32672119142
86136.67	0.893	56816.85447692871
104.43	0.621	57482.7880859375
478.22	0.539	84335.84365844727
603.64	0.77	48328.17840576171
634.0600000000001	0.699	122012.40692138672
892.41	0.895	63073.45161437988
2834.1	0.717	191391.1392211914
2949.36	0.819	480592.12341308594
3918.7200000000003	0.518	555229.6508789062
3926.1800000000003	0.683	753818.5363769532
5055.26	0.797	18701.29995346069
5684.38	0.665	59338.3617401123
5823.03	0.673	29068.71738433838
7911.26	0.522	48132.09533691407
8021.47	0.538	45358.462142944336
8729.31	0.763	127902.01034545898
8919.86	0.886	90133.94165039064
8975.68	0.702	148316.6778564453
8981.79	0.924	147389.2852783203
9717.02	0.554	160058.5723876953
9726.710000000001	0.834	119947.86148071289
11233.23	0.663	58949.68681335449
12111.9	0.795	83353.22647094727
13675.58	0.68	148905.859375
14479.18	0.653	1874113.76953125
16219.04	0.602	129919.2756652832
19059.16	0.561	299959.765625
19068.95	0.5	316297.1252441406
19178.48	0.729	206630.96923828125
21465.12	0.557	260522.37243652344
23887.420000000002	0.544	135132.4966430664
25257.58	0.544	345670.7061767578
27056.24	0.505	100601.1276245117
28164.37	0.626	250487.87841796875
29015.03	0.535	138477.25524902344
29637.15	0.558	276220.5032348633
30266.96	0.613	30735.56480407715
31300.12	0.575	107547.96295166016
32103.07	0.706	220273.98681640625
32795.98	0.548	67467.8695678711
33027.31	0.608	240517.39654541016
33970.91	0.561	157542.66891479492
34151.36	0.515	159943.55087280273
34176.340000000004	0.574	1089160.5346679685
35305.31	0.551	294680.59844970703
35608.19	0.665	89998.90518188477
36423.99	0.754	250160.2005004883
36713.88	0.539	156703.4194946289
36905.46	0.589	78754.78591918945
37413.47	0.702	83352.06604003906
37677.340000000004	0.551	136547.7264404297
37766.590000000004	0.743	111695.1545715332
37938.15	0.538	179522.7081298828
38058.07	0.607	188844.83642578125
38143.76	0.547	152044.90432739258
39275.72	0.612	207688.2308959961
39292.99	0.525	198422.3388671875
40115.74	0.666	28727.76393890381
40298.12	0.816	67096.91848754883
41489.24	0.515	68126.83067321777
42839.31	0.576	58834.77935791015
43067.71	0.712	20458.765125274655
44782.99	0.858	46115.30113220215
44832.58	0.535	63733.077239990234
49131.22	0.645	19020.817661285397
51000.78	0.508	12730.444049835205
51254.29	0.845	27914.27459716797
51544.36	0.691	825300.7629394531
54784.380000000005	0.532	40986.055183410645
56105.270000000004	0.932	471752.8137207031
57336.48	0.502	15743.918228149414
58804.86	0.757	64727.64091491699
62359.56	0.539	196546.0906982422
64544.76	0.519	144327.89001464844
66878.88	0.587	22078.108024597168
67725.77	0.813	74866.8514251709
70243.37	0.919	96953.93295288086
73138.44	0.876	127143.17779541016
73453.52	0.918	221897.16186523438
74379.57	0.898	37912.80269622803
76808.49	0.769	120304.58984375
78232.59	0.792	20876.85375213623
78255.81	0.556	25611.890411376953
78424.92	0.887	176711.39068603516
83259.26	0.501	98553.10592651367
85013.56	0.753	182106.9580078125
85141.34	0.681	79495.85990905762
85291.07	0.615	70149.59564208986
85299.58	0.779	48092.526626586914
85731.07	0.62	91433.32672119142
86136.67	0.893	56816.85447692871
104.43	0.621	57482.7880859375
478.22	0.539	84335.84365844727
603.64	0.77	48328.17840576171
634.0600000000001	0.699	122012.40692138672
892.41	0.895	63073.45161437988
2834.1	0.717	191391.1392211914
2949.36	0.819	480592.12341308594
3918.7200000000003	0.518	555229.6508789062
3926.1800000000003	0.683	753818.5363769532
5055.26	0.797	18701.29995346069
5684.38	0.665	59338.3617401123
5823.03	0.673	29068.71738433838
7911.26	0.522	48132.09533691407
8021.47	0.538	45358.462142944336
8729.31	0.763	127902.01034545898
8919.86	0.886	90133.94165039064
8975.68	0.702	148316.6778564453
8981.79	0.924	147389.2852783203
9717.02	0.554	160058.5723876953
9726.710000000001	0.834	119947.86148071289
11233.23	0.663	58949.68681335449
12111.9	0.795	83353.22647094727
13675.58	0.68	148905.859375
14479.18	0.653	1874113.76953125
16219.04	0.602	129919.2756652832
19059.16	0.561	299959.765625
19068.95	0.5	316297.1252441406
19178.48	0.729	206630.96923828125
21465.12	0.557	260522.37243652344
23887.420000000002	0.544	135132.4966430664
25257.58	0.544	345670.7061767578
27056.24	0.505	100601.1276245117
28164.37	0.626	250487.87841796875
29015.03	0.535	138477.25524902344
29637.15	0.558	276220.5032348633
30266.96	0.613	30735.56480407715
31300.12	0.575	107547.96295166016
32103.07	0.706	220273.98681640625
32795.98	0.548	67467.8695678711
33027.31	0.608	240517.39654541016
33970.91	0.561	157542.66891479492
34151.36	0.515	159943.55087280273
34176.340000000004	0.574	1089160.5346679685
35305.31	0.551	294680.59844970703
35608.19	0.665	89998.90518188477
36423.99	0.754	250160.2005004883
36713.88	0.539	156703.4194946289
36905.46	0.589	78754.78591918945
37413.47	0.702	83352.06604003906
37677.340000000004	0.551	136547.7264404297
37766.590000000004	0.743	111695.1545715332
37938.15	0.538	179522.7081298828
38058.07	0.607	188844.83642578125
38143.76	0.547	152044.90432739258
39275.72	0.612	207688.2308959961
39292.99	0.525	198422.3388671875
40115.74	0.666	28727.76393890381
40298.12	0.816	67096.91848754883
41489.24	0.515	68126.83067321777
42839.31	0.576	58834.77935791015
43067.71	0.712	20458.765125274655
44782.99	0.858	46115.30113220215
44832.58	0.535	63733.077239990234
49131.22	0.645	19020.817661285397
51000.78	0.508	12730.444049835205
51254.29	0.845	27914.27459716797
51544.36	0.691	825300.7629394531
54784.380000000005	0.532	40986.055183410645
56105.270000000004	0.932	471752.8137207031
57336.48	0.502	15743.918228149414
58804.86	0.757	64727.64091491699
62359.56	0.539	196546.0906982422
64544.76	0.519	144327.89001464844
66878.88	0.587	22078.108024597168
67725.77	0.813	74866.8514251709
70243.37	0.919	96953.93295288086
73138.44	0.876	127143.17779541016
73453.52	0.918	221897.16186523438
74379.57	0.898	37912.80269622803
76808.49	0.769	120304.58984375
78232.59	0.792	20876.85375213623
78255.81	0.556	25611.890411376953
78424.92	0.887	176711.39068603516
83259.26	0.501	98553.10592651367
85013.56	0.753	182106.9580078125
85141.34	0.681	79495.85990905762
85291.07	0.615	70149.59564208986
85299.58	0.779	48092.526626586914
85731.07	0.62	91433.32672119142
86136.67	0.893	56816.85447692871
