531.4300000000001	0.644	14986.593246459961
645.14	0.811	13222.847366333006
717.66	0.554	60882.3299407959
1471.42	0.572	66741.02325439453
1877.72	0.622	23974.03392791748
3085.2200000000003	0.6	31925.20236968994
3098.58	0.846	15983.11948776245
4062.3	0.822	345381.84814453125
4119.04	0.643	164386.9499206543
5085.12	0.747	110670.92056274413
6043.01	0.541	103415.58914184569
6625.88	0.724	93587.98904418945
6710.63	0.771	53781.18209838867
6750.35	0.894	656231.6528320312
7879.08	0.599	67244.8387145996
8507.42	0.662	78326.33399963377
12458.51	0.548	67661.89956665039
13767.83	0.63	27317.11883544922
15231.19	0.666	34030.060386657715
21500.34	0.846	52388.228607177734
23192.47	0.526	145536.61270141602
23441.96	0.505	127154.65316772461
26021.440000000002	0.605	338323.9288330078
27265.74	0.596	122239.42489624023
29891.670000000002	0.513	213082.07244873047
30629.78	0.912	331056.89392089844
35601.020000000004	0.914	46907.44400024414
35740.38	0.567	229889.63470458984
38200.83	0.525	208204.2755126953
38535.23	0.553	66299.19166564941
38798.700000000004	0.849	61758.61892700195
40963.39	0.735	180925.4409790039
41075.71	0.673	40966.19644165039
41702.73	0.645	151031.49108886722
42283.42	0.564	261226.4663696289
42411.74	0.567	174221.9192504883
46625.75	0.939	698094.6838378906
47045.75	0.689	698314.8681640625
47702.38	0.707	339468.212890625
51005.98	0.677	36122.322273254395
53029.55	0.835	46795.25909423829
54409.07	0.723	29105.49659729004
57844.6	0.53	12189.713001251219
57984.23	0.747	28601.864624023438
59110.51	0.897	24209.889030456543
60056.36	0.782	34086.47518157959
60618.43	0.619	20609.984397888184
61239.96	0.606	19722.417163848877
62022.33	0.884	9660.015773773193
70364.68000000001	0.767	9937.460422515866
72115.87	0.622	6100.255107879638
72546.46	0.674	15470.703697204588
72559.98	0.581	31138.22193145752
72881.59	0.577	14997.7388381958
73795.7	0.837	18615.27805328369
76012.86	0.533	12046.009254455566
76849.51	0.766	6505.900096893309
79933.35	0.928	11047.767162322996
80002.69	0.981	34057.96527862549
80627.6	0.891	11784.451103210447
81214.71	0.973	12764.749908447264
81238.03	0.691	6232.551050186157
82991.66	0.899	16188.021087646483
83073.55	0.871	7463.897800445557
83087.04000000001	0.522	4736.919569969175
83166.7	0.904	14501.929855346678
83367.95	0.954	7382.934808731078
84057.15000000001	0.685	6093.831205368042
84202.68000000001	0.51	3878.903651237484
84353.28	0.96	10211.887454986572
84649.05	0.942	7932.788133621216
