1845.66	0.683	125709.63897705078
2331.59	0.815	24496.842765808105
3414.0	0.623	26642.263793945312
3480.37	0.924	88970.50552368164
4071.15	0.839	33463.57173919678
4385.02	0.756	19682.207489013672
4389.46	0.609	39885.63690185546
4528.07	0.81	30643.78662109375
5379.6900000000005	0.915	50516.91970825196
6580.75	0.851	28429.429054260254
6640.3	0.618	20545.038700103756
6949.9800000000005	0.871	118521.6323852539
7411.12	0.84	61679.15916442871
8988.51	0.726	69598.74801635742
9029.6	0.651	39244.07978057862
9034.51	0.771	45647.06230163574
9039.34	0.503	24211.766052246094
9836.15	0.764	34003.400230407715
9845.1	0.776	31343.618202209473
10520.61	0.577	85877.26287841797
11374.710000000001	0.572	58322.16148376465
12924.35	0.645	64285.05058288574
12930.92	0.74	43943.46046447753
12946.16	0.737	14046.216487884521
13153.6	0.552	31116.925048828125
13289.26	0.528	1492621.2158203125
13530.51	0.58	1925372.0458984375
13904.51	0.673	45532.02590942383
14492.300000000001	0.786	45462.48435974121
16925.11	0.686	96890.45639038087
16936.22	0.884	106678.10592651367
17834.71	0.549	156959.309387207
19229.010000000002	0.737	108847.88360595703
19395.55	0.562	290223.7106323242
19639.23	0.803	169547.82257080078
22268.08	0.635	251374.30877685547
23063.98	0.874	523426.8218994141
23087.760000000002	0.608	65600.98419189453
24193.08	0.535	3145323.33984375
24268.9	0.514	128399.68643188477
25189.29	0.906	838866.89453125
25306.48	0.594	63288.26026916504
25765.25	0.663	101337.49542236328
26326.52	0.74	333138.7664794922
27441.59	0.503	183201.1947631836
28711.9	0.534	217927.59552001953
29750.43	0.575	71186.61918640138
30760.52	0.756	134898.7937927246
31413.24	0.722	169795.7977294922
32272.96	0.635	88909.67712402344
33034.94	0.575	88726.72576904298
33834.71	0.599	100172.41287231445
33936.6	0.593	47049.60670471192
34054.96	0.561	104979.0168762207
38606.48	0.503	31486.264419555664
39472.96	0.56	39760.50128936767
40368.71	0.534	9173.573923110958
41280.86	0.597	169077.18353271484
42701.700000000004	0.58	44627.43034362793
44415.75	0.796	68756.67686462402
50908.33	0.937	58947.693252563484
55767.81	0.858	117314.24865722656
56029.43	0.817	243819.46716308594
67015.35	0.714	80313.82484436035
67204.1	0.654	518298.98681640625
67222.04000000001	0.669	328880.0842285156
67302.08	0.876	209190.6021118164
67508.25	0.828	249842.2821044922
73339.1	0.846	40316.394805908196
76052.64	0.585	61454.278564453125
76164.78	0.6	55646.86737060547
76590.17	0.779	29007.53936767578
78093.99	0.913	64571.19598388672
79339.31	0.775	43911.06758117676
83188.03	0.92	198733.9096069336
83961.98	0.538	69890.85922241211
84605.03	0.578	93574.49035644531
85501.36	0.569	76811.12861633302
85517.42	0.899	89250.60577392578
85842.94	0.807	173946.80786132812
190.29	0.764	86574.27520751953
1845.66	0.683	125709.63897705078
2331.59	0.815	24496.842765808105
3414.0	0.623	26642.263793945312
3480.37	0.924	88970.50552368164
4071.15	0.839	33463.57173919678
4385.02	0.756	19682.207489013672
4389.46	0.609	39885.63690185546
4528.07	0.81	30643.78662109375
5379.6900000000005	0.915	50516.91970825196
6580.75	0.851	28429.429054260254
6640.3	0.618	20545.038700103756
6949.9800000000005	0.871	118521.6323852539
7411.12	0.84	61679.15916442871
8988.51	0.726	69598.74801635742
9029.6	0.651	39244.07978057862
9034.51	0.771	45647.06230163574
9039.34	0.503	24211.766052246094
9836.15	0.764	34003.400230407715
9845.1	0.776	31343.618202209473
10520.61	0.577	85877.26287841797
11374.710000000001	0.572	58322.16148376465
12924.35	0.645	64285.05058288574
12930.92	0.74	43943.46046447753
12946.16	0.737	14046.216487884521
13153.6	0.552	31116.925048828125
13289.26	0.528	1492621.2158203125
13530.51	0.58	1925372.0458984375
13904.51	0.673	45532.02590942383
14492.300000000001	0.786	45462.48435974121
16925.11	0.686	96890.45639038087
16936.22	0.884	106678.10592651367
17834.71	0.549	156959.309387207
19229.010000000002	0.737	108847.88360595703
19395.55	0.562	290223.7106323242
19639.23	0.803	169547.82257080078
22268.08	0.635	251374.30877685547
23063.98	0.874	523426.8218994141
23087.760000000002	0.608	65600.98419189453
24193.08	0.535	3145323.33984375
24268.9	0.514	128399.68643188477
25189.29	0.906	838866.89453125
25306.48	0.594	63288.26026916504
25765.25	0.663	101337.49542236328
26326.52	0.74	333138.7664794922
27441.59	0.503	183201.1947631836
28711.9	0.534	217927.59552001953
29750.43	0.575	71186.61918640138
30760.52	0.756	134898.7937927246
31413.24	0.722	169795.7977294922
32272.96	0.635	88909.67712402344
33034.94	0.575	88726.72576904298
33834.71	0.599	100172.41287231445
33936.6	0.593	47049.60670471192
34054.96	0.561	104979.0168762207
38606.48	0.503	31486.264419555664
39472.96	0.56	39760.50128936767
40368.71	0.534	9173.573923110958
41280.86	0.597	169077.18353271484
42701.700000000004	0.58	44627.43034362793
44415.75	0.796	68756.67686462402
50908.33	0.937	58947.693252563484
55767.81	0.858	117314.24865722656
56029.43	0.817	243819.46716308594
67015.35	0.714	80313.82484436035
67204.1	0.654	518298.98681640625
67222.04000000001	0.669	328880.0842285156
67302.08	0.876	209190.6021118164
67508.25	0.828	249842.2821044922
73339.1	0.846	40316.394805908196
76052.64	0.585	61454.278564453125
76164.78	0.6	55646.86737060547
76590.17	0.779	29007.53936767578
78093.99	0.913	64571.19598388672
79339.31	0.775	43911.06758117676
83188.03	0.92	198733.9096069336
83961.98	0.538	69890.85922241211
84605.03	0.578	93574.49035644531
85501.36	0.569	76811.12861633302
85517.42	0.899	89250.60577392578
85842.94	0.807	173946.80786132812
