2432.38	0.805	352547.4792480469
3223.1800000000003	0.867	166720.39794921875
5030.35	0.753	12576343.45703125
5763.900000000001	0.75	286527.43072509766
7375.52	0.6	7055776.025390625
7803.42	0.904	655483.7799072266
8667.84	0.826	794256.201171875
9151.87	0.691	2233058.0200195312
9537.23	0.567	4032757.421875
10266.14	0.784	3876244.848632812
10332.130000000001	0.621	1095528.9001464844
10854.04	0.686	6207417.48046875
13711.79	0.782	5122574.145507813
16396.52	0.754	2277483.837890625
16675.64	0.547	385357.99865722656
16810.48	0.868	3822236.1328124995
17941.98	0.543	478466.015625
18208.420000000002	0.635	3400506.4208984375
18260.61	0.538	351254.4219970703
18415.4	0.794	652094.2108154297
18837.87	0.716	1271327.3986816406
19266.83	0.926	2594375.8178710933
20073.87	0.938	994785.2478027344
20083.14	0.555	183350.5828857422
21010.11	0.912	732007.5134277344
21062.44	0.563	417738.98010253906
21089.81	0.657	759810.8825683594
24567.690000000002	0.613	521625.47607421875
24671.420000000002	0.647	825565.8569335938
33050.92	0.545	936073.3154296875
33469.64	0.677	4242616.015625
39355.41	0.512	2099266.7236328125
40608.48	0.688	676420.4528808594
40814.44	0.538	246993.017578125
43709.66	0.513	499645.5261230469
46604.21	0.81	219040.9942626953
50430.87	0.538	48688.62609863281
50858.43	0.841	222544.52362060547
51559.47	0.813	1493559.2407226562
52277.98	0.62	233531.30493164062
52947.51	0.713	162825.2082824707
58560.380000000005	0.792	178159.4497680664
59975.66	0.933	563816.9982910156
64466.1	0.572	123262.99438476562
67299.99	0.989	340909.3292236328
72747.82	0.778	252379.67834472656
73585.98	0.519	461794.57092285156
76785.39	0.671	461442.9901123047
78091.46	0.83	157518.09158325192
82892.11	0.545	395942.00134277344
83185.53	0.974	266664.6423339844
83232.63	0.608	199458.03833007812
83908.59	0.611	603005.5633544921
85186.19	0.663	315864.81018066406
1533.6200000000001	0.671	367790.22521972656
1854.83	0.644	125700.643157959
2056.86	0.962	575002.9571533203
2090.87	0.665	322940.85998535156
2107.9	0.604	615805.4931640625
2378.78	0.811	259110.35614013672
2432.38	0.805	352547.4792480469
3223.1800000000003	0.867	166720.39794921875
5030.35	0.753	12576343.45703125
5763.900000000001	0.75	286527.43072509766
7375.52	0.6	7055776.025390625
7803.42	0.904	655483.7799072266
8667.84	0.826	794256.201171875
9151.87	0.691	2233058.0200195312
9537.23	0.567	4032757.421875
10266.14	0.784	3876244.848632812
10332.130000000001	0.621	1095528.9001464844
10854.04	0.686	6207417.48046875
13711.79	0.782	5122574.145507813
16396.52	0.754	2277483.837890625
16675.64	0.547	385357.99865722656
16810.48	0.868	3822236.1328124995
17941.98	0.543	478466.015625
18208.420000000002	0.635	3400506.4208984375
18260.61	0.538	351254.4219970703
18415.4	0.794	652094.2108154297
18837.87	0.716	1271327.3986816406
19266.83	0.926	2594375.8178710933
20073.87	0.938	994785.2478027344
20083.14	0.555	183350.5828857422
21010.11	0.912	732007.5134277344
21062.44	0.563	417738.98010253906
21089.81	0.657	759810.8825683594
24567.690000000002	0.613	521625.47607421875
24671.420000000002	0.647	825565.8569335938
33050.92	0.545	936073.3154296875
33469.64	0.677	4242616.015625
39355.41	0.512	2099266.7236328125
40608.48	0.688	676420.4528808594
40814.44	0.538	246993.017578125
43709.66	0.513	499645.5261230469
46604.21	0.81	219040.9942626953
50430.87	0.538	48688.62609863281
50858.43	0.841	222544.52362060547
51559.47	0.813	1493559.2407226562
52277.98	0.62	233531.30493164062
52947.51	0.713	162825.2082824707
58560.380000000005	0.792	178159.4497680664
59975.66	0.933	563816.9982910156
64466.1	0.572	123262.99438476562
67299.99	0.989	340909.3292236328
72747.82	0.778	252379.67834472656
73585.98	0.519	461794.57092285156
76785.39	0.671	461442.9901123047
78091.46	0.83	157518.09158325192
82892.11	0.545	395942.00134277344
83185.53	0.974	266664.6423339844
83232.63	0.608	199458.03833007812
83908.59	0.611	603005.5633544921
85186.19	0.663	315864.81018066406
