10103.36	0.714	139517.63610839844
10269.33	0.665	25990.877723693848
10993.95	0.904	36740.68069458008
11010.210000000001	0.961	58831.491470336914
12147.47	0.566	96483.33358764648
12443.31	0.664	56027.24571228027
12781.82	0.528	172105.0750732422
14014.62	0.792	199209.4482421875
15164.75	0.688	776840.2954101562
16442.55	0.536	45153.963470458984
16497.15	0.635	55511.0969543457
16687.91	0.675	28105.765533447266
17705.94	0.749	58923.324203491204
17820.31	0.826	53352.487182617195
17926.14	0.528	73039.53971862793
18039.2	0.7	34482.070541381836
18224.06	0.782	71704.9648284912
18277.27	0.772	67069.14253234863
18347.07	0.647	50610.736083984375
19790.94	0.763	97729.70581054688
20960.760000000002	0.572	326639.65911865234
20986.03	0.699	182033.2061767578
21541.99	0.504	208021.50268554688
21874.12	0.622	58693.25141906738
21906.47	0.664	42032.10678100586
22860.3	0.59	70819.99244689941
24759.79	0.537	114782.81326293945
25754.27	0.603	142368.49746704102
26154.2	0.563	80971.54121398926
26513.24	0.695	265967.1142578125
27786.11	0.968	511947.2839355469
28496.83	0.984	188371.59881591797
29980.22	0.613	178722.6058959961
30910.350000000002	0.593	96463.93356323244
31925.75	0.53	124880.31768798828
32126.670000000002	0.754	70820.09162902832
32443.63	0.706	112753.18984985353
34336.020000000004	0.631	22270.942878723145
34450.35	0.658	76498.83384704591
34499.47	0.873	19574.15971755981
34646.82	0.74	92498.91967773438
34831.35	0.761	77488.14086914061
35029.18	0.617	232057.6171875
36138.78	0.732	66736.67907714844
36926.76	0.572	44772.67761230469
37130.020000000004	0.526	48742.37289428711
38371.39	0.529	283895.05767822266
38551.66	0.811	22410.281372070312
39764.47	0.939	304514.2288208008
41192.1	0.59	19569.101428985596
42533.86	0.529	12079.586124420164
44133.05	0.976	81975.94871520998
44827.79	0.769	31019.2232131958
45216.31	0.544	28280.757522583008
47513.07	0.78	45353.691482543945
48612.75	0.689	25419.6928024292
48647.200000000004	0.553	36689.41345214844
52210.78	0.661	9587.15100288391
52744.43	0.515	27450.29067993164
53028.700000000004	0.863	31109.37728881836
53104.76	0.651	7885.042476654051
53110.78	0.53	5786.670970916747
53362.1	0.638	8476.763677597042
54891.380000000005	0.806	57393.2861328125
55360.11	0.668	11413.204956054688
56171.630000000005	0.622	27855.35545349121
56617.1	0.695	10007.564210891724
57018.91	0.716	11420.953559875488
58069.75	0.665	57982.690811157234
58439.67	0.594	4371.723842620846
59181.87	0.896	53322.157287597656
59368.17	0.91	17056.609821319576
61027.91	0.908	12478.185462951658
62377.020000000004	0.611	18834.15441513061
64168.36	0.551	16860.324668884277
65004.03	0.863	19138.601398468014
65656.81	0.532	15948.876857757568
66060.58	0.937	11301.901531219482
66335.83	0.639	70601.63803100586
67484.28	0.517	8178.005409240722
67523.48	0.614	5249.159002304077
67928.89	0.882	24642.754554748535
68459.35	0.891	129469.4450378418
68877.1	0.71	8604.822063446045
69499.1	0.712	13490.349006652832
69546.51	0.851	49818.38493347168
69698.12	0.51	23914.95361328125
69734.78	0.774	14328.41567993164
71443.39	0.629	10348.317432403563
71572.75	0.807	11615.152168273926
71739.67	0.752	9341.19915962219
72029.15000000001	0.77	67670.60279846191
72050.19	0.813	69851.07231140138
72182.35	0.735	23432.8763961792
72940.76	0.724	7213.921022415161
73160.74	0.932	5056.037759780883
73648.67	0.891	9000.63500404358
73684.13	0.568	5447.766876220702
74709.95	0.882	16103.529071807861
75976.36	0.965	13014.638042449951
76321.3	0.687	12857.921600341797
76807.39	0.783	16370.910453796387
77048.48	0.665	9176.086330413817
77274.29000000001	0.737	18682.848358154293
77717.29000000001	0.659	4733.021712303161
77846.67	0.677	18426.31502151489
78032.59	0.539	3908.0480098724356
78247.31	0.6	8909.011793136595
78385.40000000001	0.525	6258.088588714598
78496.22	0.531	5105.988049507139
78545.92	0.985	74475.41427612305
78806.94	0.593	29887.92953491211
80094.16	0.667	33488.37718963623
80863.3	0.97	10712.902259826658
81990.42	0.968	23444.70386505127
83051.55	0.742	17424.519729614258
83461.43000000001	0.745	7352.472877502438
84797.07	0.55	87180.90286254883
84830.09	0.788	26348.41938018799
85276.63	0.548	11431.40115737915
85734.1	0.764	9799.42555427551
3547.05	0.512	74262.68348693848
3619.4700000000003	0.665	32078.37429046631
6634.83	0.547	61436.54479980469
8787.11	0.941	52279.048919677734
9918.79	0.725	69005.83724975586
9928.93	0.802	41864.880752563484
10103.36	0.714	139517.63610839844
10269.33	0.665	25990.877723693848
10993.95	0.904	36740.68069458008
11010.210000000001	0.961	58831.491470336914
12147.47	0.566	96483.33358764648
12443.31	0.664	56027.24571228027
12781.82	0.528	172105.0750732422
14014.62	0.792	199209.4482421875
15164.75	0.688	776840.2954101562
16442.55	0.536	45153.963470458984
16497.15	0.635	55511.0969543457
16687.91	0.675	28105.765533447266
17705.94	0.749	58923.324203491204
17820.31	0.826	53352.487182617195
17926.14	0.528	73039.53971862793
18039.2	0.7	34482.070541381836
18224.06	0.782	71704.9648284912
18277.27	0.772	67069.14253234863
18347.07	0.647	50610.736083984375
19790.94	0.763	97729.70581054688
20960.760000000002	0.572	326639.65911865234
20986.03	0.699	182033.2061767578
21541.99	0.504	208021.50268554688
21874.12	0.622	58693.25141906738
21906.47	0.664	42032.10678100586
22860.3	0.59	70819.99244689941
24759.79	0.537	114782.81326293945
25754.27	0.603	142368.49746704102
26154.2	0.563	80971.54121398926
26513.24	0.695	265967.1142578125
27786.11	0.968	511947.2839355469
28496.83	0.984	188371.59881591797
29980.22	0.613	178722.6058959961
30910.350000000002	0.593	96463.93356323244
31925.75	0.53	124880.31768798828
32126.670000000002	0.754	70820.09162902832
32443.63	0.706	112753.18984985353
34336.020000000004	0.631	22270.942878723145
34450.35	0.658	76498.83384704591
34499.47	0.873	19574.15971755981
34646.82	0.74	92498.91967773438
34831.35	0.761	77488.14086914061
35029.18	0.617	232057.6171875
36138.78	0.732	66736.67907714844
36926.76	0.572	44772.67761230469
37130.020000000004	0.526	48742.37289428711
38371.39	0.529	283895.05767822266
38551.66	0.811	22410.281372070312
39764.47	0.939	304514.2288208008
41192.1	0.59	19569.101428985596
42533.86	0.529	12079.586124420164
44133.05	0.976	81975.94871520998
44827.79	0.769	31019.2232131958
45216.31	0.544	28280.757522583008
47513.07	0.78	45353.691482543945
48612.75	0.689	25419.6928024292
48647.200000000004	0.553	36689.41345214844
52210.78	0.661	9587.15100288391
52744.43	0.515	27450.29067993164
53028.700000000004	0.863	31109.37728881836
53104.76	0.651	7885.042476654051
53110.78	0.53	5786.670970916747
53362.1	0.638	8476.763677597042
54891.380000000005	0.806	57393.2861328125
55360.11	0.668	11413.204956054688
56171.630000000005	0.622	27855.35545349121
56617.1	0.695	10007.564210891724
57018.91	0.716	11420.953559875488
58069.75	0.665	57982.690811157234
58439.67	0.594	4371.723842620846
59181.87	0.896	53322.157287597656
59368.17	0.91	17056.609821319576
61027.91	0.908	12478.185462951658
62377.020000000004	0.611	18834.15441513061
64168.36	0.551	16860.324668884277
65004.03	0.863	19138.601398468014
65656.81	0.532	15948.876857757568
66060.58	0.937	11301.901531219482
66335.83	0.639	70601.63803100586
67484.28	0.517	8178.005409240722
67523.48	0.614	5249.159002304077
67928.89	0.882	24642.754554748535
68459.35	0.891	129469.4450378418
68877.1	0.71	8604.822063446045
69499.1	0.712	13490.349006652832
69546.51	0.851	49818.38493347168
69698.12	0.51	23914.95361328125
69734.78	0.774	14328.41567993164
71443.39	0.629	10348.317432403563
71572.75	0.807	11615.152168273926
71739.67	0.752	9341.19915962219
72029.15000000001	0.77	67670.60279846191
72050.19	0.813	69851.07231140138
72182.35	0.735	23432.8763961792
72940.76	0.724	7213.921022415161
73160.74	0.932	5056.037759780883
73648.67	0.891	9000.63500404358
73684.13	0.568	5447.766876220702
74709.95	0.882	16103.529071807861
75976.36	0.965	13014.638042449951
76321.3	0.687	12857.921600341797
76807.39	0.783	16370.910453796387
77048.48	0.665	9176.086330413817
77274.29000000001	0.737	18682.848358154293
77717.29000000001	0.659	4733.021712303161
77846.67	0.677	18426.31502151489
78032.59	0.539	3908.0480098724356
78247.31	0.6	8909.011793136595
78385.40000000001	0.525	6258.088588714598
78496.22	0.531	5105.988049507139
78545.92	0.985	74475.41427612305
78806.94	0.593	29887.92953491211
80094.16	0.667	33488.37718963623
80863.3	0.97	10712.902259826658
81990.42	0.968	23444.70386505127
83051.55	0.742	17424.519729614258
83461.43000000001	0.745	7352.472877502438
84797.07	0.55	87180.90286254883
84830.09	0.788	26348.41938018799
85276.63	0.548	11431.40115737915
85734.1	0.764	9799.42555427551
